"GEO_ID","NAME","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17"
32023,"Nye County, Nevada",-1.65082733913012,-1.77717658199048,3.2794156219869,3.38217885529594,-1.72396674982621,-1.13553293693943,1.33016209909819,-0.148259716671212,1.94494649447595,0.468587269281242,1.33291806464604,-1.72351780416925,1.01818837420127,1.95096493160941,-1.42675317799356,1.00403529852126,-0.447640526513014
32029,"Storey County, Nevada",3.58673277319182,-1.29814446690082,6.10665620580894,4.03843255298393,-0.234087699446221,-0.0380963959373583,-0.728009040198789,1.1001604559065,2.28668014756588,-0.598456260829582,0.375150741253081,-3.18056656621018,0.133772983853049,1.03802678393697,-0.367594072867367,0.672799153742179,0.328919919135704
32031,"Washoe County, Nevada",2.5480890274834,3.34875258700936,1.88769401739561,1.33294477829324,-0.00408796824456276,-0.418029184910017,0.655027344802848,-0.956789492514852,0.515251141175547,1.26369844991215,1.19226044333801,-1.67943345587438,0.516235896509948,0.588223145037304,-0.125613003574885,-0.425965113056489,-0.396427462790373
32033,"White Pine County, Nevada",-0.645224667175659,-1.74418871056458,4.06284644372818,-1.36710065326513,3.49546961617571,-3.81637076136948,3.12210770980656,-1.20880698025888,0.943025600534004,1.4033558557837,-1.11879102311519,-2.76957306894626,1.135397417483,-0.415415886307209,-0.730638029243833,2.53589482815989,1.00684862430398
32510,"Carson City, Nevada",0.74872195022462,1.13167273037041,1.45286924782221,0.846853613014867,-0.257052460149294,-1.11641026086399,0.210799650250228,-1.90890745058322,1.39768129517726,0.906557249396895,0.133674018208831,-2.00130439005446,0.772103994145473,1.77648005860037,-0.56444216228142,0.153295802971749,0.0732106121081029
33001,"Belknap County, New Hampshire",2.9831492981451,-2.62633256867256,0.942452905287056,0.0483541871871793,-1.62048288333539,-0.457099154498666,-0.943054616958036,0.608567522191057,0.111622890605291,0.273172356566787,0.6263970279504,-0.379207198322081,0.107700332515163,-0.0385891743269553,0.407058946714068,-1.24057331186953,0.21593558437883
33003,"Carroll County, New Hampshire",1.5940224805369,-3.73572221711094,3.0265272877442,1.03422372781314,-1.84440827016686,-1.82870242275075,-1.35001226461423,0.454371452101722,0.178498395577144,0.13497718644142,0.92800638267985,-0.570747696219969,0.252894589618468,-0.0532215382619263,-0.0955506084185237,-0.884811879093928,-0.570669003334497
33005,"Cheshire County, New Hampshire",3.56274185602432,-1.41034952715441,0.038823783079294,-0.188468624149063,0.410834523693999,-0.967389003138493,-1.80707231595549,0.783646122702632,-0.168000759817794,-0.433944512568223,0.618758964011575,0.377206686585849,0.484545365090054,-0.348665797708947,0.303433377934795,-0.176045397602171,-0.232431802097971
33007,"Coos County, New Hampshire",0.655629885506223,-3.15058566972845,1.25190148987969,1.84301256328979,0.518726988358746,-2.38426575732907,-0.585541573949501,-0.624230280559111,0.915826310826896,1.01414288047267,-0.422934528192736,-0.815977760533893,-0.596235945439409,0.160844703700986,0.117633334005161,-0.0586535647172892,0.0106624481598136
33009,"Grafton County, New Hampshire",3.1553475658192,-1.0918335719489,-0.704445297756511,0.869145067892339,0.977960295673398,-2.49081491806371,-2.55731880268577,0.567397887113683,-1.29739777553119,-0.123002608376252,0.189711061813876,-0.354043510762928,0.91786240819758,0.276834334147664,0.0298320468584326,0.436237211391658,-0.0373682450850659
33011,"Hillsborough County, New Hampshire",5.12164502358268,1.00558569019385,-0.611134661773327,-0.531259428141867,-1.82368216830364,-0.0275832770328828,0.280318655917716,0.704050853764197,-0.239247458094706,-0.170864336817274,-0.597112351164525,-0.232932650977725,-0.920768664572407,-0.281891065141773,-0.427065162292765,-0.409787535378115,-0.467217218715796
33013,"Merrimack County, New Hampshire",4.9190048677588,-1.03659819123511,-0.227020434716887,-0.506903299288289,-0.937050544398715,-0.28933898305829,-0.854238446734032,0.762758365233806,-0.36107828102644,-0.200020279503942,-0.375215964627179,0.283825446794354,0.269199094149142,-0.253759962904222,0.0192217331195817,-0.645450912048835,0.364675130074775
33015,"Rockingham County, New Hampshire",6.04935152032416,-0.58026046367981,-0.0654284473796475,-0.965075369781459,-2.18336018519746,-0.146850930391527,0.464656971900901,1.40922037231164,-0.653116607212401,-0.29119574644409,-0.0571142950120731,-0.756317872352627,-0.625327063468812,-0.505910756747812,-0.922292018493442,-0.90026037245541,-0.425261317912598
33017,"Strafford County, New Hampshire",5.04238740397467,0.931965626243814,-1.61242324327799,-0.43495193876524,0.555045110482323,-0.619594166793005,-1.03107694870287,1.83438373102646,0.181851275488538,0.376493738415028,0.122012675125416,-0.374124003488471,0.583194910847313,0.258426313101615,-0.0402237702453607,0.132834712393845,-1.09107216269907
33019,"Sullivan County, New Hampshire",2.94569842562246,-2.87402616619504,0.103335410778347,-0.527151021852894,0.277677401054088,0.20368176746684,-0.392293930081531,-0.0565711811335461,0.227037229734341,0.507446336422278,0.0186465134029761,-0.649183510827038,0.187883968645591,-0.293185455335646,-0.694124145006354,-0.210346237753712,-0.261579501294752
34001,"Atlantic County, New Jersey",2.57681383523654,3.98690540021533,-1.62220751076276,2.63873026878754,-1.55902830514592,-1.0208715617927,-0.544967204312191,-1.87762358258833,2.83245937679261,0.476002904252137,0.300141895714531,-1.65125966831804,1.40489430468836,0.413432938980139,0.698062825192594,0.975203262256872,-0.238429893294568
34003,"Bergen County, New Jersey",6.05682899297777,4.22672433365604,-1.42834046334745,0.700262599128068,-4.93318038828539,-1.53768281808972,-0.370931452346913,-0.389344996711859,-1.09475448085492,0.0172540131033259,-1.63557236768222,0.976265018185261,0.313996093092833,-2.10996376386173,-0.568049160638724,0.0251159452876195,-0.876460145029538
34005,"Burlington County, New Jersey",5.94116137092218,1.5648345483897,-1.43954292656723,0.72258126965472,-1.99068414475348,0.97044041921722,0.786605450182661,0.711533605987116,0.796020000810359,-0.1529459015997,-1.29263614297844,0.148503764434266,0.383820434783226,-0.812708002492721,-1.10732555784629,-0.075201426524795,0.382136852672164
34007,"Camden County, New Jersey",3.66600484564645,3.71632678278836,-2.77645830252924,1.05232040718921,-2.70313258732401,0.026139909220652,0.628203054705823,-1.32866835769895,1.95536026725234,-0.0977208452099324,-1.18074001696542,0.669249952840221,0.928294774239481,-1.04904185027577,0.203231749112056,0.764108935541539,0.149984112701426
34009,"Cape May County, New Jersey",2.78368233866393,-2.38217536674062,-0.287649455335182,2.05502353198992,-1.3920942867318,-1.27884186321561,-1.10753311697887,-0.383926982603198,1.58443482653138,0.617977762627593,0.601969162137047,-0.898897390398679,0.862522442254749,-0.236723570968943,-0.619346197848714,-0.0365836594964037,0.5651235138539
34011,"Cumberland County, New Jersey",-0.147997780777342,3.31759200843325,-1.29279746586097,1.54424098412059,-0.228797871956763,-0.462157978301152,1.93064693820034,-1.61819063437227,4.35282987802045,0.113776603943228,-2.21513688434471,1.77513640135847,2.0487375408872,-2.81727905433292,0.594470745556141,1.89323495439363,0.0503021452134089
34013,"Essex County, New Jersey",2.39648993626151,6.32187036431522,-3.30455090883785,1.09020394669947,-4.58092350606834,-1.65299304116672,0.247775145527854,-1.6517896103384,1.68234362093216,-1.02721227571172,-1.57224968133925,1.39561649195877,0.796906846864607,-2.60218187925658,1.48639344517937,0.592214389671602,1.38078921304713
34015,"Gloucester County, New Jersey",5.2420159105221,1.1141234449742,-2.02375597584551,0.0934442193583445,-1.7485747869043,0.87366690485343,0.924843588455499,0.891747337275837,0.088540153913173,-0.56498867277037,-0.449051334791367,-0.296282267340602,1.05398961044411,-1.08465022276967,-0.203277108381805,-0.033064920145757,0.140831084177934
34017,"Hudson County, New Jersey",3.08767564069975,9.05381143659586,-1.8699044327249,2.3449733871174,-5.47900956503152,-3.94853739277028,1.11081428098258,-3.27259654701194,2.76203470359466,0.501854854539431,-2.8119399846613,1.54357174722801,0.477439666663446,-4.38957075389954,1.43363376437642,1.62342133928645,-1.84121186497258
34019,"Hunterdon County, New Jersey",8.04546658089037,0.715883960844642,-0.781425330222003,-0.445358235221832,-4.16672635488476,-2.06469973114146,0.417028342691861,2.11791312789061,-2.66084782891287,-1.50302881570169,-0.239806936842382,-0.053010610942499,-0.888025264778993,-1.03134556294275,-1.62083884152251,-0.923783193594874,-0.722503241867422
34021,"Mercer County, New Jersey",4.92683657890409,3.85232288973123,-2.95768646198067,0.371018385181543,-2.88524984321,-1.57398547563172,-0.317382722607422,0.198828687814808,-0.226780958033442,-0.520874196692075,-1.31371454208352,0.0774318420371113,0.675755858926441,-1.28881573721368,-0.957663430219021,0.21260353232612,0.170582996458459
34023,"Middlesex County, New Jersey",6.07961459975764,5.09223964012295,-2.09023531398152,0.911035355331234,-4.10575214723398,-1.69819090051243,1.01196080093723,-0.545102555055463,-0.327214396280587,0.158776629045293,-1.45103552190722,0.642120082685222,0.783670361645225,-1.04351992067244,-0.115824265840693,1.88650452534059,-0.720123412190668
34025,"Monmouth County, New Jersey",6.10906412985344,2.1565328200323,-1.55645444242575,0.415844072793095,-4.46286222364026,-1.07157575023037,0.201820102165221,1.37168503795052,-1.33227845744683,-0.814540703377113,-0.174001215498367,0.0467712735063885,-0.274279131906523,-1.10388932691219,-0.913401917348455,-0.0356835545220725,-0.378659980505482
34027,"Morris County, New Jersey",8.01183432772138,3.03310137776314,-1.79156992098149,-0.0909420656183116,-4.85807254405473,-1.34466798990124,0.190684451970989,0.893829219323541,-1.97974006194176,-0.909898032355312,-1.15996595431247,-0.0235050354999402,-0.619012687707733,-1.05649930308474,-1.86189520197368,-0.2299044246406,-1.0171218367882
34029,"Ocean County, New Jersey",2.69311205621772,-0.707711830587174,-0.990023377661976,0.417227985645194,-2.68588958530477,0.639377803781407,0.0281322917328602,-0.223034917080529,0.68351621644471,0.249682663165377,0.640773047702123,1.18975630987309,0.180526943150635,-0.735854778365329,-0.964386891077042,-0.225461850079493,-0.285594600838799
34031,"Passaic County, New Jersey",1.22688694022071,6.15611055064862,-1.72986772310649,0.516266327364788,-3.36159965434709,-2.02316201810693,0.715619130646002,-2.9741277276691,3.05082556767432,-1.02612520890473,-1.49614666138911,2.20629355407095,1.96584760825591,-2.09369188697674,-0.241406189565631,0.286280798667735,-1.4007702564715
34033,"Salem County, New Jersey",1.96613026850238,-0.440217616115172,-1.36749915879303,0.843616079369259,-0.862679003363463,0.863473594954474,0.827775850524316,0.00309732891905387,0.683529240392367,-0.398369569068843,-0.86276774651229,0.239963379610848,1.46240717686228,-0.929913943026718,0.263218007151667,0.158792544862566,1.17427501232163
34035,"Somerset County, New Jersey",8.67032673918898,4.54321699175387,-2.24877614437919,0.180047353201513,-5.15954924362493,-1.52402286243412,0.426821470873108,0.361489165927789,-2.81578645865819,-0.847979349271463,-1.26449245281973,0.0241913590020292,-0.545089177299015,-0.792917046788346,-1.93808939200236,0.719942814657625,-1.06647219987907
34037,"Sussex County, New Jersey",5.53109624759566,-0.323912936480161,-0.407256712255711,-0.726086395716462,-2.98784958889955,-0.377570127287278,1.75946463091504,2.03256631775038,-0.17626312200598,-0.640103702983836,0.315311514767068,-0.12699889567878,0.661095088861646,-1.18338088858523,-0.294063603583866,-1.27928478920088,-0.488268821955832
34039,"Union County, New Jersey",4.04862908181037,6.80956313395203,-1.58511259435188,0.894717321852942,-5.53403185934761,-3.08980021051621,0.110381930447328,-1.98309909768042,3.42571727475674,-0.196678345672825,-2.0480473516324,2.06759590980858,1.96355751611184,-2.68534175650957,2.55118987204957,2.37799082623284,1.33315403952682
34041,"Warren County, New Jersey",4.52969689569557,0.265037963436167,-1.10315804884227,0.319126474196534,-2.9795504950783,-0.166963541381808,0.445755643940575,0.856920479171779,0.365464649499982,-0.0296257319196566,-0.302838958425779,0.253243345873455,0.810188499003369,-0.928209226413631,0.0282084789776467,-0.46251309625911,0.280179174804755
35001,"Bernalillo County, New Mexico",1.33709185999669,4.39146489930609,-0.712869647702255,1.63125813010109,-1.62403945744968,-1.45057063864492,0.512511750652301,-2.56287678348817,2.10523814715236,-2.25071326090838,-0.198360663548853,0.103647891115022,0.97004575475781,0.514722226994457,-1.16447688343172,-0.824089460164014,-0.0522408964844886
35005,"Chaves County, New Mexico",-3.06404481661734,2.27121245531551,-0.314286195330111,-0.214924550294322,0.701765065971406,-0.875353050722543,0.672157574205547,-2.55330302496769,1.06180852230125,-1.90302575778778,0.460009943223649,0.479293895553855,1.25197783788883,1.21326225248172,-0.474035824309114,-1.45509977880219,-0.0491541340126763
35006,"Cibola County, New Mexico",-3.58014928152982,3.5087459851712,-2.12474365444843,3.67718440964256,0.879578971869619,-3.59484828595929,0.864719976129964,-3.82679040758453,3.5695177484678,-4.24310683400362,2.8407891400302,-2.24850253378471,0.649556308932089,-3.09283558680678,-2.02076929750656,0.310973806369826,3.49184286238338
35007,"Colfax County, New Mexico",-2.54929256002443,0.0775889574827116,0.552475254882665,4.83630062141281,-0.561834002461005,-4.03086623138567,1.173755602365,-3.91587697394593,2.93840013241614,-2.50460901335901,0.189125269918114,-1.20336988426599,1.62026637204817,-1.27096048986249,-1.97835231699414,-3.05864740055523,-3.16729425583767
35009,"Curry County, New Mexico",-1.96161659523998,5.34162913759422,0.575342393120798,-0.153668448969956,2.004989691266,-1.08374301152958,2.47698867874649,-2.90436484155023,3.75622373216419,-0.628772408454101,-0.0323011481143988,2.40082622682012,-0.278637223853247,1.50528141109291,-0.315375366245354,0.131427735160744,0.136501606529493
35013,"Do�a Ana County, New Mexico",-3.42944525043156,3.50116304914159,-2.4727264439939,0.526147253822531,0.753763806802225,-2.35369372465656,0.456424921632256,-1.69085075995656,0.639197328576282,-2.26574714365595,1.87477414216572,0.114536128846976,0.428870964684781,1.54740671060576,-1.27834435039739,-2.25628291963693,-0.817032716188195
35015,"Eddy County, New Mexico",-1.25775266876576,1.41926209432066,0.304996620717066,-2.62183192495579,0.420110426855517,-0.200679205123565,1.57168962128538,-2.04055636789294,0.482722436150165,-1.03963080565047,0.353383789076574,-0.231994145183536,0.61354647594983,0.373767311581133,-0.252929495508543,-1.24898872779272,-0.391084920714226
35017,"Grant County, New Mexico",-1.18672026051568,-1.8138298350869,-1.23030429352825,2.53750874529634,0.995359975431853,-1.77178965181206,0.456432037613046,-2.67992709050425,0.918900632596034,-1.73585695713853,0.805704106761013,-0.624941091366348,1.24506037900742,1.20686689454916,-1.49578862288277,-1.4062661563129,0.711468575579269
35019,"Guadalupe County, New Mexico",-1.72821216595616,1.0063558758439,-0.430259105465735,3.78334559785714,1.15122702512699,-6.03424845384218,4.41406328848444,-5.97221301871619,4.19042612814674,-1.80655244148929,-4.43122948452133,-1.39882942052399,3.07813352053867,-0.9258113380758,-3.02694919015429,-2.17860755858909,-2.81420259272744
35023,"Hidalgo County, New Mexico",-3.08702451791959,-1.2225241689798,-2.00148002277588,2.28399671151301,1.54109410690381,-2.26675468230683,1.40417684203952,-3.88243487625709,0.693579539794802,-2.38161536179411,3.0450960458542,-1.12904262746403,0.439928727537667,0.112153430738663,-1.82362222926315,-0.530074205237546,-0.727257809250109
35025,"Lea County, New Mexico",-3.15858943657178,3.80778166606202,1.15065458625501,-4.0200229698805,0.818753902302215,0.0229167073936871,2.08255689408574,-1.27163839356132,0.825012681433807,-1.28517965744346,0.852698581726491,-0.114135302469192,0.553809356015348,0.293066411897871,0.0705936736928117,-0.260071439548957,-0.0443539826432031
35027,"Lincoln County, New Mexico",-2.33714121203134,-1.87384450649077,2.20731867698351,4.42046706357936,-2.70214477459486,-2.56622040260177,-1.52339408033406,-1.70552780564603,1.36984704979187,-1.59428662505644,2.48381496534986,-0.156706995125319,-0.614617276868784,1.9510544030018,-0.775553116753049,-1.05755004164572,-0.0564934773925489
35028,"Los Alamos County, New Mexico",8.8375968031162,4.6508438040519,-0.12365410161477,1.42486911269043,-4.02914041407991,-1.96039064913513,1.13017206999853,0.881219248507847,-2.10159563990767,-1.61020734289495,-1.92531368680151,-3.49974634664238,0.000521163738331221,0.587051387976356,-3.70060774024158,2.51220127085273,0.395531343633994
35029,"Luna County, New Mexico",-5.80117284718418,1.68256983469002,-1.60957111696721,0.965796738128646,0.743285570846991,-1.38857730399378,1.67774392730275,-3.73553859136639,0.410921318081015,-2.32239845393698,1.62074415568626,-0.789098976753864,0.383404352545929,0.799685095250742,-0.547160550005569,-1.96508412789287,0.465288902732852
35031,"McKinley County, New Mexico",-7.54198994102518,6.41436170815988,-4.2249235705367,2.44042529932816,1.37996536355523,-2.11647293761277,-1.88042580435267,-2.25212722857802,1.16627967024902,-8.29944375592172,7.47981485820418,-3.54053723146929,-1.9556536883001,-12.5526684120221,-13.7534027877302,-0.40005303216177,9.55293846594605
35035,"Otero County, New Mexico",-2.03134588724523,1.78658391751589,0.323859796316845,1.75945898137389,1.29794804323252,-1.49359579866998,2.52319374181602,-1.34564503994187,2.52572665897188,-0.946322561758835,1.15919905835656,0.722931167845718,-0.601075337049333,1.41908551396495,-0.91702293627634,-0.74569407378999,0.588118085989061
35037,"Quay County, New Mexico",-2.74076768973289,0.238886323194982,-2.43511835572494,4.86318418356503,-2.45455406194189,-2.48072299400883,0.289031002706222,-3.95653994237632,1.56990665975995,-1.24351685077092,1.74506707994372,-0.569675644770618,-0.78060081249529,0.273031105009623,-1.93762578670746,-1.73089548812587,-1.70751153179893
35041,"Roosevelt County, New Mexico",-2.51633336143413,5.08156201898981,-0.835882869617073,0.584572177318099,4.03841701247798,-2.17109824313167,-0.202002170146819,-1.34036564587946,2.35929763787248,-1.78849643716276,1.29258593430213,0.121340416894511,1.99579717853795,0.650153093402665,-0.291287945548438,0.610521585055349,-0.466482261215923
35043,"Sandoval County, New Mexico",1.02397526712426,2.80156876261599,0.644436519740503,0.712825653465925,-1.71308573144101,-0.197538108113246,1.0192715104621,-1.23460493369917,2.20980483454552,-2.1497110805007,0.761933647778204,0.423739238370478,1.35011524177195,-0.441919922424217,-1.23090077302546,-1.07806932574857,-0.135279918494737
35045,"San Juan County, New Mexico",-3.87229186359809,2.99554123330568,-0.859430623441144,-0.185502326822113,0.908127182886724,-0.253439257781092,0.470379911087376,-1.44761784531778,1.69015080332495,-4.48797544434659,4.22323695502459,-2.0289646107825,0.301936538002098,-6.90258826978965,-7.92941586785123,-0.510508736012436,5.38784324359477
35047,"San Miguel County, New Mexico",-2.93235530802945,4.89665337015717,-1.00064809120443,3.95956476141529,-0.82456702288672,-7.01268615899365,2.41763922635304,-7.16047048868477,3.29687297791249,-6.5728073222601,-0.896498774350578,3.3208674646983,5.93296031692719,-0.796432599062871,-2.66214282028799,-2.25653989429593,-3.15606934916028
35049,"Santa Fe County, New Mexico",0.991837767343463,1.95303702797697,1.8545920724695,1.93197489912203,-3.54013468153246,-3.02202354267486,-1.11575845543285,-2.36785694901995,2.51846527303457,-1.77641896842967,0.169142046861918,0.479274072623977,1.02999864608751,0.142375664187894,-1.90911961654715,-2.04219803729975,-0.999513083203873
35051,"Sierra County, New Mexico",-3.61237774151684,-2.47413131621038,-0.910366216413435,6.35569465624645,-1.13978017833837,-3.07236372019924,-0.438825592523182,-3.47126104714759,-0.437837459574481,-2.30269021524194,-0.0803569237385253,-0.403367760700349,0.368441061574252,0.0345686514712038,-0.30460909674527,0.873752100505409,-0.198006705712139
35053,"Socorro County, New Mexico",-2.60794709028054,3.5132565156761,-2.55605330551637,3.86232457664218,2.96904481180291,-6.44258398022093,-2.18209531488764,-2.19188657770115,-0.185347959819301,-3.06805194585868,-0.806371084656266,-0.880780165864511,2.97880160258927,-3.66648425142706,-3.84750499831818,2.82925007493559,0.119359882706495
35055,"Taos County, New Mexico",-2.15985599763784,1.40577974063488,0.381591565865426,4.50856180708899,-3.10978967900191,-5.93030557568123,-1.264482931483,-4.31099475437352,3.45709424767579,-2.78025613188897,1.82258795791465,1.31164066532097,-1.10889070672661,-0.688933427945001,-0.523795656447967,-3.84237683150104,-2.65899273355903
35057,"Torrance County, New Mexico",-2.37155758103321,0.170113454816807,1.46501728301011,3.01278923017072,0.0161943183477432,-3.58110805607338,3.99337616846712,-0.744235432935752,1.91766332242173,-3.55790903517665,0.189128160100379,1.24700573876004,0.909026117773418,-0.801078615198882,-0.51915135096456,-2.25228747549774,-0.780459937411862
35061,"Valencia County, New Mexico",-2.06119562658262,2.60876969692092,0.0885816347154766,1.78962392360003,-1.38850512226658,-2.11831606164983,3.08001238814896,-2.53406351681606,2.49616278155091,-3.0796450253363,1.3546504767234,0.85244457453877,2.01737816915107,-0.31410349833766,-0.901119285208046,-1.19344645422206,-2.16740281349695
36001,"Albany County, New York",5.70990198654884,1.71167937225073,-2.93431178608274,1.56066009243146,0.14953864043384,-0.292383032057205,-1.17597754309648,-0.0259702261612827,0.130193402365157,0.0446533289779412,-1.29412108581237,0.192182928369196,0.712359953520589,0.0695463043551997,-0.141269375768941,0.651845537656892,0.175816902862064
36003,"Allegany County, New York",0.25579441205105,-2.11485359047226,-1.73310646299535,0.370618749701312,3.67856316856711,-2.5203210675354,-1.05640267694775,0.712593552281135,-0.613121261860697,-0.444996502360612,0.964794935262192,1.095590154667,1.91562585557109,-0.0204769475664691,0.497027862422531,1.04985178822326,0.783730482099528
36005,"Bronx County, New York",-1.1540168292986,9.4471585612964,-5.7341667724811,4.04623003191118,-3.7970029790273,-3.7700554944533,2.60448229885402,-6.75551672730873,6.97426340201566,-3.72021696188542,-1.34991088670143,5.16648538667277,4.52955561328356,-3.79028332445947,2.05154480880263,0.929599080012054,-0.436931699705526
36007,"Broome County, New York",2.42823413164616,-0.641096913912776,-3.26457468149779,2.22048310251154,1.50588508353821,-0.270714137863794,-0.572404433424708,-0.0546933145605329,0.421622262715011,0.0699302797849419,-0.448349529698233,0.668672316344792,1.00060844252997,0.728165670166095,-0.674707475720549,0.496171021303188,-0.561693218503517
36009,"Cattaraugus County, New York",0.168355637304679,-1.89205722578184,-0.980845279119583,0.768009889818642,1.37200952455124,-0.12259144948784,0.0606862018360847,-0.162652071675671,0.696299505793704,-0.441841466982476,0.822990606018264,-0.115157037473289,0.535007234866286,-0.383966754085887,0.210528424016406,0.822860179279449,-0.201710474161612
36011,"Cayuga County, New York",2.08159335693826,-2.42020529614837,-0.27768459988025,0.408012191266223,1.44085486292285,-0.435266055877947,0.433849672821187,0.00658599955961353,0.54184876548317,0.121311923730729,-0.693774378356012,-0.18811877074207,0.799734118726287,-0.0351284992781128,-0.181284778245253,0.257087284472281,0.623625140041877
36013,"Chautauqua County, New York",0.211825700080146,-1.58197274411312,-2.01316939184625,1.52070137269729,1.39166169140738,-0.483640465001594,-0.316814773744675,-0.992736708478128,1.15440321345296,-0.325176728065384,0.221329222593455,1.05392880589209,0.591622587476432,-0.786578007938213,-0.149695842059138,0.651648474645421,-0.0507588864605085
36015,"Chemung County, New York",1.98784048917227,-1.4736760262514,-1.55119169713887,1.26999662812705,1.19019992137425,1.06176018838581,0.221966616271155,-0.897752445677016,0.487636416727702,-0.242061589068705,-0.514579273050939,0.38431947048952,0.0198486500736224,0.289583152797309,-0.791472506621311,0.397176905061089,0.023140997039801
36017,"Chenango County, New York",1.63830936827531,-2.86602915828524,-0.433543914052875,0.689689793464173,0.791766634031112,-0.413747052503472,0.796713681320694,-0.314192879842432,-0.276267395263215,-0.81965458179103,0.495567723489364,0.563945648739378,-0.322856307684376,-0.509999619736158,-0.478071696997437,0.559277739053864,-0.26306042607826
36019,"Clinton County, New York",2.21770867593361,-1.827631602663,-1.96562025787268,0.464680735342335,2.46016582844276,-1.60360338565615,0.375132289793042,0.493894365143962,1.01066737403558,0.713598243247703,0.102542488540749,-0.31540523708365,0.889577090703277,0.544827812045734,-0.0653096721421994,0.529665865196881,-0.41445451775197
36021,"Columbia County, New York",3.43818500596365,-2.0885816779873,0.37572939776329,1.96602807686172,-0.769923973709791,-1.44358161097962,-0.197166986650645,-0.0367361239583722,-0.515741111920983,-0.913680671992953,-0.751053783210353,0.510268245779493,0.663989432210771,-0.553473343678819,-0.0335700358686663,-0.307999812152891,0.521877272790904
36023,"Cortland County, New York",2.78994859894845,-1.04687499622134,-2.62628902719723,0.21435336707016,3.2132898427329,-1.08575597592337,-1.36358106873022,1.15816868333367,0.40323645840324,-0.339992213132959,0.27621597031598,0.680324697490722,1.7175990910068,-0.041984828973423,0.644122574909636,-0.717830182485496,0.296530483179473
36025,"Delaware County, New York",1.02288303140527,-3.39424627377179,0.477482417446511,2.04999399648411,0.47807995661274,-2.75412211370876,-0.732696451706473,0.242991005853713,-0.178740016613465,-0.46861841186421,0.872814789685009,0.864159017339826,1.04728202924828,0.147362013526021,0.0780942538899066,0.204980088698015,0.511651414185903
36027,"Dutchess County, New York",4.92712837504815,1.0495675850578,-1.36567771042691,1.42709040614099,-1.64322565237096,-1.23866061545311,0.605821265025327,1.00219728943536,0.721414392788009,-0.966696849207612,-0.611564947897711,1.02028874581217,1.73122123387844,-0.885073573093119,-0.133146729410257,-0.145611773152156,0.428192695114741
36029,"Erie County, New York",3.65620920515285,-0.0149030689186164,-3.00919074774027,1.11593060475933,-0.451442363284278,0.456173709235124,-0.143228033400784,-0.946860138191688,0.764192255731203,-0.04726065925669,-0.901631187213739,0.0526806234918563,0.0206626567206102,-0.229837691108309,-0.641529976017366,0.421918191465642,-0.335691797126385
36031,"Essex County, New York",2.86759318921879,-3.68192976648466,0.786578951435606,2.06937186863166,0.673369865451341,-2.18873221972354,0.0188216341043366,-0.300607109405114,1.33002299499739,0.0690646948588366,-0.273461163964911,-0.839833604842611,0.449098015564458,0.0648322721606327,0.0211365421087787,-0.197547406260304,0.0957612029811005
36033,"Franklin County, New York",1.27407445449514,-1.70636929728868,0.0249899088667411,0.66411966797085,2.44337494406849,-2.4960901731505,1.71117105144516,0.558838019832702,0.00985684262482333,0.215360836335189,-0.729627132299536,-0.363742234053601,0.583565944199731,-0.340216217188208,-0.551702584828186,-0.499429987597158,0.666068063926649
36035,"Fulton County, New York",0.451322789615116,-2.68224847044887,-1.63465208921526,0.989721796293864,0.265335168379068,0.1707635293349,0.726075671263535,-0.620255759965002,0.959785695431218,0.465201770249815,0.0821921902665049,0.0958516760536172,0.016938704634054,0.188129188973404,0.329431451313525,0.60689910037057,-0.0651101013960242
36037,"Genesee County, New York",3.02475626986009,-2.07574566668813,-0.405629555613383,-0.099899802810393,1.02954282488092,0.423443058386026,0.364528237539559,-0.38618493568384,0.856598620734042,0.210841415102484,-0.411281492451315,-0.23687426233201,0.900317830060893,-0.0432145854202625,0.354658238863856,-0.0525476343236451,0.402924348327235
36039,"Greene County, New York",2.05438835566717,-2.59353678831595,0.283181285748401,1.22335784512575,-0.724331784440687,-2.15078753948347,1.12908606165248,0.535146491498294,0.759861632216574,0.513783270819348,-0.691445547421262,0.426985290857855,0.394155712598839,-0.492426098733875,-0.207103466292479,0.234503738866915,0.0969129853408833
36043,"Herkimer County, New York",1.1402724095963,-2.66418821418444,-1.42136912697563,0.83483066165108,0.838325980183659,-0.272475001988431,0.184650735270258,-0.297458152397124,0.870469418642339,-0.120294999531628,0.723232648075158,0.530567260138709,0.591647377192444,-0.3346718953304,-0.130909237439772,0.590923041806899,0.10514442855642
36045,"Jefferson County, New York",1.47946096544443,1.07266584787629,-0.00493436298658301,1.20537517864796,4.08677616858441,-1.0016530304045,2.09623693485347,0.233089406048025,3.24369495144565,1.11277743174737,1.00585397649473,3.18372486440172,-3.1081960398112,0.385450067044015,0.0717615995639223,-0.162674697866819,2.00037372275813
36047,"Kings County, New York",2.93317771574833,6.8515712832509,-4.87715672769708,3.33130661304524,-3.8568456210096,-3.28291319348837,0.163256836035205,-2.28316489981573,-2.03855047981696,-1.88492327525542,-0.508050449367283,2.08124228732359,-0.897050221616171,-0.921257960049995,1.76170098414494,3.33103806809573,-0.0132086952331213
